1670335085.959411987, 0.21, 0.0310678, 0, -0, -0, -0
1670335085.979440526, 0.21, 0.0288574, 0, -0, -0, -0
1670335085.999332645, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.019515272, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.019633289, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.019699732, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.039416516, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.059293345, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.079318458, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.099275353, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.119228015, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.119289342, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.139309260, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.159309417, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.199264926, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.199311271, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.219328171, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.239245841, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.259526546, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.299404787, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.299536168, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.319610669, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.339847126, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.359391259, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.379280447, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.399257314, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.439256059, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.459255300, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.479245045, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.499233195, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.499268371, 0.21, 0.0310678, 0, -0.0155932, -0.0155932, -0.0155932
1670335086.519247242, 0.21, 0.0288574, 0, -0.118702, -0.118702, -0.118702
1670335086.559305663, 0.21, 0.0288574, 0, -0.413249, -0.413249, -0.413249
1670335086.579321279, 0.21, 0.0288574, 0, -0.737269, -0.737269, -0.737269
1670335086.599408892, 0.21, 0.0288574, 0, -0.737269, -0.737269, -0.737269
1670335086.619871814, 0.21, 0.0288574, 0, -0.413249, -0.413249, -0.413249
1670335086.619966962, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.640090715, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.659274649, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.679410519, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.699310056, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.739223179, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.759257173, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.779290782, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.799310354, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.859336115, 0.21, 0.0310678, 0, -0, -0, -0
1670335086.879336722, 0.21, 0.0288574, 0, -0, -0, -0
1670335086.939298962, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.039286393, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.119438009, 0.21, 0.0310678, 0, -0, -0, -0
1670335087.139305018, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.159319420, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.219298531, 0.21, 0.0310678, 0, -0, -0, -0
1670335087.239218685, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.299268738, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.359681761, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.419418175, 0.21, 0.0310678, 0, -0, -0, -0
1670335087.439247406, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.519298308, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.539313340, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.559284613, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.559332940, 0.21, 0.0310678, 0, -0, -0, -0
1670335087.599306476, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.599379103, 0.21, 0.0310678, 0, -0, -0, -0
1670335087.659594436, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.759311447, 0.21, 0.0310678, 0, -0, -0, -0
1670335087.759384505, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.819257787, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.819341719, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.919285656, 0.21, 0.0288574, 0, -0, -0, -0
1670335087.939249331, 0.21, 0.0310678, 0, -0, -0, -0
1670335087.959294701, 0.21, 0.0288574, 0, -0.589995, -0.589995, -0.589995
1670335088.059225071, 0.21, 0.0288574, 0, -0.589995, -0.589995, -0.589995
1670335088.079265516, 0.21, 0.0288574, 0, -0.604731, -0.604731, -0.604731
1670335088.099432246, 0.21, 0.0310678, 0, -0.604731, -0.604731, -0.604731
1670335088.119343314, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.159935944, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.199311263, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.199350588, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.219289899, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.239266313, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.259423351, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.259506521, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.279322005, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.319295013, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.359290856, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.379259069, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.399299911, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.439289517, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.459309097, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.479293371, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.499263292, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.539336906, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.559238994, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.579310807, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.599289579, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.619257001, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.639329970, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.659268059, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.679362058, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.699325920, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.719374775, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.739634501, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.759543691, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.779336180, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.799345346, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.819391792, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.839271591, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.859326699, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.879297692, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.879357485, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.899262054, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.939326388, 0.21, 0.0288574, 0, -0, -0, -0
1670335088.959257553, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.979283696, 0.21, 0.0310678, 0, -0, -0, -0
1670335088.999257792, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.019391930, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.039257227, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.079279741, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.079338573, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.099271699, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.119366720, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.139275983, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.179287169, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.179341104, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.199380199, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.219362228, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.259293040, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.279284084, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.299294964, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.319317790, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.319377447, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.339234965, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.359293983, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.359414892, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.359439720, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.379347976, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.419376610, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.459311503, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.499656775, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.519577217, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.559309256, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.619321223, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.619388089, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.719284589, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.819303746, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.919498270, 0.21, 0.0288574, 0, -0, -0, -0
1670335089.939272907, 0.21, 0.0310678, 0, -0, -0, -0
1670335089.979339924, 0.21, 0.0288574, 0, -0, -0, -0
1670335090.019258620, 0.21, 0.0310678, 0, -0, -0, -0
1670335090.039281497, 0.21, 0.0310678, 0, -0, -0, -0
1670335090.059308356, 0.21, 0.0288574, 0, -0, -0, -0
1670335090.079340982, 0.21, 0.0310678, 0, -0, -0, -0
1670335090.099502910, 0.21, 0.0310678, 0, -0, -0, -0
1670335090.119405783, 0.21, 0.0288574, 0, -0, -0, -0
1670335090.159270827, 0.21, 0.0288574, 0, -0, -0, -0
1670335090.179263412, 0.21, 0.0310678, 0, -0, -0, -0
1670335090.219292808, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.259275207, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.359321376, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.459350463, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.479397085, 0.21, 0.0421133, 0, -0, -0, -0
1670335090.499518271, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.579333152, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.679385628, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.779366723, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.879639259, 0.21, 0.0443172, 0, -0, -0, -0
1670335090.979233133, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.039319884, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.059808756, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.159414026, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.199274561, 0.21, 0.0421133, 0, -0, -0, -0
1670335091.219369798, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.259782891, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.359384550, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.399387470, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.479321376, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.559297896, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.659758563, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.700658142, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.719311450, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.779313380, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.799299059, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.859289335, 0.21, 0.0421133, 0, -0, -0, -0
1670335091.879240143, 0.21, 0.0443172, 0, -0, -0, -0
1670335091.979341225, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.079431868, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.179338330, 0.21, 0.0421133, 0, -0, -0, -0
1670335092.199769169, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.259346827, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.279261027, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.379290047, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.479302390, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.579333017, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.679571190, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.779285269, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.859424431, 0.21, 0.0421133, 0, -0, -0, -0
1670335092.879373559, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.979265978, 0.21, 0.0443172, 0, -0, -0, -0
1670335092.979336581, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.059294899, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.159286149, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.259272636, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.279303517, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.339253475, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.339308600, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.439319182, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.499257011, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.579327471, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.639279555, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.739306479, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.819274196, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.879289832, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.899260177, 0.21, 0.0443172, 0, -0, -0, -0
1670335093.959412335, 0.21, 0.0443172, 0, -0, -0, -0
1670335094.059265769, 0.21, 0.0443172, 0, -0, -0, -0
1670335094.159408034, 0.21, 0.0443172, 0, -0, -0, -0
1670335094.259353616, 0.21, 0.0443172, 0, -0, -0, -0
1670335094.379327617, 0.21, 0.0443172, 0, -0, -0, -0
1670335094.419357391, 0.21, 0.0421133, 0, -0, -0, -0
1670335094.459305256, 0.21, 0.0443172, 0, -0, -0, -0
1670335094.559314768, 0.21, 0.0443172, 0, -0, -0, -0
1670335094.599303192, 0.21, 0.0332717, 0, -0, -0, -0
1670335094.699345069, 0.21, 0.0332717, 0, -0, -0, -0
1670335094.799269600, 0.21, 0.0332717, 0, -0, -0, -0
1670335094.899370551, 0.21, 0.0332717, 0, -0, -0, -0
1670335094.999318041, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.099295192, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.179311230, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.259302198, 0.21, 0.0332717, 0, 0.207119, 0.207119, 0.207119
1670335095.259382389, 0.21, 0.0332717, 0, 0.266019, 0.266019, 0.266019
1670335095.279415211, 0.21, 0.0332717, 0, 0.457458, 0.457458, 0.457458
1670335095.299367639, 0.21, 0.0332717, 0, 0.766741, 0.766741, 0.766741
1670335095.319348965, 0.21, 0.0332717, 0, 0.840421, 0.840421, 0.840421
1670335095.339251356, 0.21, 0.0332717, 0, 0.501666, 0.501666, 0.501666
1670335095.359289205, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.459237564, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.559308422, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.659242365, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.759332853, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.859270118, 0.21, 0.0332717, 0, -0, -0, -0
1670335095.959299708, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.059462790, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.159464057, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.259325631, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.359410490, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.459259065, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.559266676, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.659251308, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.759550406, 0.21, 0.0332717, 0, -0, -0, -0
1670335096.779278253, 0.21, 0.0310678, 0, -0, -0, -0
1670335096.879354041, 0.21, 0.0310678, 0, -0, -0, -0
1670335096.979227503, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.079230342, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.179277155, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.219319448, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.319641636, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.419324019, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.519393091, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.619229220, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.719332613, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.819272630, 0.21, 0.0310678, 0, -0, -0, -0
1670335097.939249964, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.039314659, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.139318127, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.239426470, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.339440584, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.379296066, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.479465273, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.579350220, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.619359342, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.719266689, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.819297122, 0.21, 0.0310678, 0, -0, -0, -0
1670335098.919378635, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.019294390, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.039390037, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.139260295, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.239311799, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.339829769, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.439282591, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.539370717, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.639283124, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.699284902, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.779461260, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.879335689, 0.21, 0.0310678, 0, -0, -0, -0
1670335099.979265419, 0.21, 0.0310678, 0, -0, -0, -0
1670335100.079545837, 0.21, 0.0310678, 0, -0, -0, -0
1670335100.179298632, 0.21, 0.0310678, 0, -0, -0, -0
1670335100.279251846, 0.21, 0.0310678, 0, -0, -0, -0
1670335100.319646026, 0.21, 0.0354821, 0, -0, -0, -0
1670335100.339626130, 0.21, 0.048738, 0, -0, -0, -0
1670335100.439228241, 0.21, 0.048738, 0, -0, -0, -0
1670335100.539250786, 0.21, 0.048738, 0, -0, -0, -0
1670335100.639279535, 0.21, 0.048738, 0, -0, -0, -0
1670335100.759288153, 0.21, 0.048738, 0, -0, -0, -0
1670335100.859353582, 0.21, 0.048738, 0, -0, -0, -0
1670335100.959393634, 0.21, 0.048738, 0, -0, -0, -0
1670335101.059371216, 0.21, 0.048738, 0, -0, -0, -0
1670335101.159415110, 0.21, 0.048738, 0, -0, -0, -0
1670335101.259278792, 0.21, 0.048738, 0, -0, -0, -0
1670335101.359473134, 0.21, 0.048738, 0, -0, -0, -0
1670335101.459294358, 0.21, 0.048738, 0, -0, -0, -0
1670335101.559683387, 0.21, 0.048738, 0, -0, -0, -0
1670335101.659283182, 0.21, 0.048738, 0, -0, -0, -0
1670335101.759235976, 0.21, 0.048738, 0, -0, -0, -0
1670335101.859313966, 0.21, 0.048738, 0, -0, -0, -0
1670335101.899309116, 0.21, 0.048738, 0, 0.177647, 0.177647, 0.177647
1670335101.919280511, 0.21, 0.048738, 0, 0.516402, 0.516402, 0.516402
1670335101.939274462, 0.21, 0.048738, 0, 1.01712, 1.01712, 1.01712
1670335101.959292450, 0.21, 0.048738, 0, 1.34114, 1.34114, 1.34114
1670335101.959358713, 0.21, 0.048738, 0, 1.4, 1.4, 1.4
1670335101.979309633, 0.21, 0.048738, 0, 1.4, 1.4, 1.4
1670335102.039328648, 0.21, 0.048738, 0, 1.4, 1.4, 1.4
1670335102.099271560, 0.21, 0.048738, 0, 1.4, 1.4, 1.4
1670335102.120343358, 0.21, 0.0443172, 0, 1.4, 1.4, 1.4
1670335102.139579539, 0.21, 0.0421133, 0, 1.4, 1.4, 1.4
1670335102.159399101, 0.21, 0.0376925, 0, 1.4, 1.4, 1.4
1670335102.159458315, 0.21, 0.0376925, 0, 1.4, 1.4, 1.4
1670335102.179303386, 0.21, 0.0332717, 0, 1.4, 1.4, 1.4
1670335102.199277556, 0.21, 0.0310678, 0, 1.4, 1.4, 1.4
1670335102.279822999, 0.21, 0.026647, 0, 1.4, 1.4, 1.4
1670335102.299364048, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.379296504, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.399415990, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.419418338, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.499267811, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.539276515, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.559294234, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.659283469, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.759279013, 0.21, 0.0200157, 0, 1.4, 1.4, 1.4
1670335102.859298491, 0.21, 0.0222262, 0, 1.4, 1.4, 1.4
1670335102.879295327, 0.21, 0.0244366, 0, 1.4, 1.4, 1.4
1670335102.899376328, 0.21, 0.026647, 0, 1.4, 1.4, 1.4
1670335102.999240051, 0.21, 0.026647, 0, 1.4, 1.4, 1.4
1670335103.099303116, 0.21, 0.0288574, 0, 1.4, 1.4, 1.4
1670335103.119262714, 0.21, 0.0288574, 0, 1.4, 1.4, 1.4
1670335103.139267782, 0.21, 0.0288574, 0, 1.4, 1.4, 1.4
1670335103.139306442, 0.21, 0.026647, 0, 1.4, 1.4, 1.4
1670335103.179367160, 0.21, 0.026647, 0, 0.693104, 0.693104, 0.693104
1670335103.199278567, 0.21, 0.0288574, 0, 0.516402, 0.516402, 0.516402
1670335103.219954343, 0.21, 0.0288574, 0, -0, -0, -0
1670335103.239257587, 0.21, 0.026647, 0, -0, -0, -0
1670335103.259375092, 0.21, 0.0288574, 0, -0, -0, -0
1670335103.259419854, 0.21, 0.026647, 0, -0, -0, -0
1670335103.279261352, 0.21, 0.026647, 0, -0, -0, -0
1670335103.299287089, 0.21, 0.0288574, 0, -0, -0, -0
1670335103.319320190, 0.21, 0.026647, 0, -0, -0, -0
1670335103.339298702, 0.21, 0.026647, 0, -0, -0, -0
1670335103.359281942, 0.21, 0.0288574, 0, -0, -0, -0
1670335103.379250801, 0.21, 0.0310678, 0, -0, -0, -0
1670335103.399347489, 0.21, 0.0332717, 0, -0, -0, -0
1670335103.499316052, 0.21, 0.0332717, 0, -0, -0, -0
1670335103.599452602, 0.21, 0.0376925, 0, -0, -0, -0
1670335103.699363039, 0.21, 0.0376925, 0, -0, -0, -0
1670335103.799255559, 0.21, 0.0376925, 0, -0, -0, -0
1670335103.899304045, 0.21, 0.0376925, 0, -0, -0, -0
1670335103.999296850, 0.21, 0.0376925, 0, -0, -0, -0
1670335104.099296912, 0.21, 0.0376925, 0, -0, -0, -0
1670335104.159482878, 0.21, 0.0376925, 0, 0.16291, 0.16291, 0.16291
1670335104.179268849, 0.21, 0.0376925, 0, 0.266019, 0.266019, 0.266019
1670335104.199707122, 0.21, 0.0376925, 0, 0.32492, 0.32492, 0.32492
1670335104.259514412, 0.21, 0.0376925, 0, 0.16291, 0.16291, 0.16291
1670335104.279568436, 0.21, 0.0376925, 0, -0, -0, -0
1670335104.379339761, 0.21, 0.0376925, 0, -0, -0, -0
1670335104.459440322, 0.21, 0.0376925, 0, 0.148174, 0.148174, 0.148174
1670335104.479536903, 0.21, 0.0376925, 0, 0.369085, 0.369085, 0.369085
1670335104.479609749, 0.21, 0.0376925, 0, 0.531094, 0.531094, 0.531094
1670335104.499301604, 0.21, 0.0376925, 0, 0.575303, 0.575303, 0.575303
1670335104.499413503, 0.21, 0.0376925, 0, 0.619467, 0.619467, 0.619467
1670335104.519319926, 0.21, 0.0376925, 0, 0.619467, 0.619467, 0.619467
1670335104.559308404, 0.21, 0.0376925, 0, 0.590039, 0.590039, 0.590039
1670335104.559372261, 0.21, 0.0376925, 0, 0.560567, 0.560567, 0.560567
1670335104.559391376, 0.21, 0.0376925, 0, 0.531094, 0.531094, 0.531094
1670335104.580055745, 0.21, 0.0376925, 0, 0.32492, 0.32492, 0.32492
1670335104.599280615, 0.21, 0.0376925, 0, -0, -0, -0
1670335104.699779220, 0.21, 0.0376925, 0, -0, -0, -0
1670335104.799385287, 0.21, 0.0376925, 0, -0, -0, -0
1670335104.899592426, 0.21, 0.0376925, 0, -0, -0, -0
1670335104.999229291, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.099253031, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.199331005, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.299884373, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.399429103, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.499249246, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.599305849, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.699243563, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.799243086, 0.21, 0.0376925, 0, -0, -0, -0
1670335105.899262733, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.019307690, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.119305477, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.219271845, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.319263987, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.419236397, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.519290321, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.619311018, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.719312679, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.819321294, 0.21, 0.0376925, 0, -0, -0, -0
1670335106.919272700, 0.21, 0.0376925, 0, -0, -0, -0
1670335107.019277906, 0.21, 0.0376925, 0, -0, -0, -0
1670335107.119458971, 0.21, 0.0376925, 0, -0, -0, -0
1670335107.219281115, 0.21, 0.0376925, 0, -0, -0, -0
1670335107.319298380, 0.21, 0.0376925, 0, -0, -0, -0
